Time (s),Channel 1 (V),Channel 2 (V)
0.003460722222222222,2.552696792711842,0.02904616453579633
0.003461972222222222,2.541603715217682,0.02870769826242415
0.003463222222222222,2.548999100213789,0.02836923198905196
0.003464472222222222,2.56009217770795,0.02701536689556323
0.003465722222222222,2.556394485209896,0.02566150180207449
0.003466972222222222,2.556394485209896,0.02498456925533012
0.003468222222222222,2.552696792711842,0.02464610298195793
0.003469472222222222,2.552696792711842,0.02363070416184138
0.003470722222222222,2.548999100213789,0.02261530534172483
0.003471972222222222,2.552696792711842,0.02261530534172483
0.003473222222222222,2.552696792711842,0.02193837279498046
0.003474472222222222,2.548999100213789,0.01990757515474735
0.003475722222222222,2.548999100213789,0.02024604142811954
0.003476972222222222,2.552696792711842,0.01956910888137517
0.003478222222222222,2.545301407715735,0.01923064260800298
0.003479472222222222,2.541603715217682,0.01686137869439769
0.003480722222222222,2.545301407715735,0.01719984496776987
0.003481972222222222,2.541603715217682,0.0165229124210255
0.003483222222222222,2.548999100213789,0.0165229124210255
0.003484472222222222,2.537906022719628,0.01415364850742021
0.003485722222222222,2.541603715217682,0.01415364850742021
0.003486972222222222,2.541603715217682,0.01347671596067584
0.003488222222222222,2.534208330221575,0.0121228508671871
0.003489472222222222,2.545301407715735,0.01178438459381492
0.003490722222222222,2.526812945225467,0.010092053226954
0.003491972222222222,2.534208330221575,0.010092053226954
0.003493222222222222,2.537906022719628,0.009415120680209627
0.003494472222222222,2.530510637723521,0.008399721860093074
0.003495722222222222,2.530510637723521,0.008061255586720889
0.003496972222222222,2.51941756022936,0.00738432303997652
0.003498222222222222,2.530510637723521,0.006030457946487782
0.003499472222222222,2.523115252727414,0.005353525399743412
0.003500722222222222,2.526812945225467,0.004676592852999043
0.003501972222222222,2.51941756022936,0.00366119403288249
0.003503222222222222,2.508324482735199,0.002645795212765936
0.003504472222222222,2.508324482735199,0.001968862666021566
0.003505722222222222,2.500929097739092,0.002307328939393751
0.003506972222222222,2.489836020244931,-6.19349742115409e-05
0.003508222222222222,2.471347557754664,-0.001754266341072464
0.003509472222222222,2.445463710268288,-0.001077333794328095
0.003510722222222222,2.249486007871448,-0.002431198887816833
0.003511972222222222,2.12746215543568,-0.002769665161189018
0.003513222222222222,1.365737500836642,-0.003446597707933387
0.003514472222222222,0.9589913260507479,-0.00513892907479431
0.003515722222222222,0.4598028388135141,-0.004800462801422125
0.003516972222222222,-0.9601110804390621,-0.006492794168283048
0.003518222222222222,-2.132279602322048,-0.006492794168283048
0.003519472222222222,-2.764585019489211,-0.008862058081888341
0.003520722222222222,-2.805259636967801,-0.008523591808516156
0.003521972222222222,-2.805259636967801,-0.009538990628632709
0.003523222222222222,-2.812655021963908,-0.01021592317537708
0.003524472222222222,-2.823748099458069,-0.01156978826886582
0.003525722222222222,-2.842236561948337,-0.01258518708898237
0.003526972222222222,-2.84593425444639,-0.01258518708898237
0.003528222222222222,-2.860725024438604,-0.01360058590909892
0.003529472222222222,-2.857027331940551,-0.01360058590909892
0.003530722222222222,-2.864422716936658,-0.01393905218247111
0.003531972222222222,-2.864422716936658,-0.01596984982270422
0.003533222222222222,-2.875515794430819,-0.01596984982270422
0.003534472222222222,-2.875515794430819,-0.01698524864282077
0.003535722222222222,-2.879213486928872,-0.01766218118956514
0.003536972222222222,-2.879213486928872,-0.01732371491619296
0.003538222222222222,-2.882911179426926,-0.01867758000968169
0.003539472222222222,-2.879213486928872,-0.01935451255642606
0.003540722222222222,-2.901399641917194,-0.02206224274340354
0.003541972222222222,-2.88660887192498,-0.02138531019665917
0.003543222222222222,-2.894004256921086,-0.02375457411026446
0.003544472222222222,-2.875515794430819,-0.02240070901677572
0.003545722222222222,-2.890306564423033,-0.02443150665700883
0.003546972222222222,-2.901399641917194,-0.02443150665700883
0.003548222222222222,-2.890306564423033,-0.0251084392037532
0.003549472222222222,-2.89770194941914,-0.02680077057061412
0.003550722222222222,-2.894004256921086,-0.02849310193747505
0.003551972222222222,-2.88660887192498,-0.02680077057061412
0.003553222222222222,-2.88660887192498,-0.02883156821084723
0.003554472222222222,-2.894004256921086,-0.02917003448421942
0.003555722222222222,-2.88660887192498,-0.03052389957770815
0.003556972222222222,-2.89770194941914,-0.03187776467119689
0.003558222222222222,-2.894004256921086,-0.03323162976468563
0.003559472222222222,-2.88660887192498,-0.03255469721794126
0.003560722222222222,-2.894004256921086,-0.03187776467119689
0.003561972222222222,-2.882911179426926,-0.03323162976468563
0.003563222222222222,-2.894004256921086,-0.03458549485817437
0.003564472222222222,-2.89770194941914,-0.03593935995166311
0.003565722222222222,-2.89770194941914,-0.03661629249840748
0.003566972222222222,-2.894004256921086,-0.03729322504515184
0.003568222222222222,-2.88660887192498,-0.03729322504515184
0.003569472222222222,-2.890306564423033,-0.03763169131852404
0.003570722222222222,-2.88660887192498,-0.03898555641201276
0.003571972222222222,-2.894004256921086,-0.03932402268538496
0.003573222222222222,-2.894004256921086,-0.0406778877788737
0.003574472222222222,-2.890306564423033,-0.04135482032561806
0.003575722222222222,-2.890306564423033,-0.0406778877788737
0.003576972222222222,-2.890306564423033,-0.04304715169247898
0.003578222222222222,-2.890306564423033,-0.0427086854191068
0.003579472222222222,-2.890306564423033,-0.04406255051259554
0.003580722222222222,-2.894004256921086,-0.04575488187945646
0.003581972222222222,-2.88660887192498,-0.04575488187945646
0.003583222222222222,-2.894004256921086,-0.04677028069957301
0.003584472222222222,-2.882911179426926,-0.04541641560608428
0.003585722222222222,-2.890306564423033,-0.0471087469729452
0.003586972222222222,-2.894004256921086,-0.04880107833980613
0.003588222222222222,-2.890306564423033,-0.04846261206643393
0.003589472222222222,-2.882911179426926,-0.05015494343329487
0.003590722222222222,-2.890306564423033,-0.04913954461317831
0.003591972222222222,-2.88660887192498,-0.05117034225341141
0.003593222222222222,-2.882911179426926,-0.05150880852678359
0.003594472222222222,-2.890306564423033,-0.05184727480015579
0.003595722222222222,-2.890306564423033,-0.05421653871376107
0.003596972222222222,-2.890306564423033,-0.05455500498713325
0.003598222222222222,-2.890306564423033,-0.05455500498713325
0.003599472222222222,-2.890306564423033,-0.05455500498713325
0.003600722222222222,-2.890306564423033,-0.05557040380724981
0.003601972222222222,-2.894004256921086,-0.05590887008062199
0.003603222222222222,-2.89770194941914,-0.0579396677208551
0.003604472222222222,-2.894004256921086,-0.05726273517411073
0.003605722222222222,-2.894004256921086,-0.05929353281434384
0.003606972222222222,-2.890306564423033,-0.05895506654097166
0.003608222222222222,-2.88660887192498,-0.05861660026759948
0.003609472222222222,-2.890306564423033,-0.05997046536108822
0.003610722222222222,-2.890306564423033,-0.06098586418120476
0.003611972222222222,-2.901399641917194,-0.06098586418120476
0.003613222222222222,-2.89770194941914,-0.06200126300132132
0.003614472222222222,-2.890306564423033,-0.06301666182143788
0.003615722222222222,-2.890306564423033,-0.0623397292746935
0.003616972222222222,-2.901399641917194,-0.06369359436818224
0.003618222222222222,-2.88660887192498,-0.06369359436818224
0.003619472222222222,-2.890306564423033,-0.06640132455515972
0.003620722222222222,-2.894004256921086,-0.06606285828178754
0.003621972222222222,-2.890306564423033,-0.06606285828178754
0.003623222222222222,-2.894004256921086,-0.0670782571019041
0.003624472222222222,-2.88660887192498,-0.06741672337527628
0.003625722222222222,-2.89770194941914,-0.06809365592202064
0.003626972222222222,-2.894004256921086,-0.0691090547421372
0.003628222222222222,-2.901399641917194,-0.06843212219539282
0.003629472222222222,-2.89770194941914,-0.06978598728888157
0.003630722222222222,-2.894004256921086,-0.06978598728888157
0.003631972222222222,-2.890306564423033,-0.07181678492911468
0.003633222222222222,-2.905097334415248,-0.07249371747585905
0.003634472222222222,-2.901399641917194,-0.07215525120248686
0.003635722222222222,-2.901399641917194,-0.07181678492911468
0.003636972222222222,-2.89770194941914,-0.07283218374923123
0.003638222222222222,-2.890306564423033,-0.07384758256934779
0.003639472222222222,-2.890306564423033,-0.0735091162959756
0.003640722222222222,-2.89770194941914,-0.07452451511609215
0.003641972222222222,-2.905097334415248,-0.07553991393620871
0.003643222222222222,-2.901399641917194,-0.07587838020958089
0.003644472222222222,-2.905097334415248,-0.07587838020958089
0.003645722222222222,-2.894004256921086,-0.07655531275632527
0.003646972222222222,-2.890306564423033,-0.07621684648295307
0.003648222222222222,-2.894004256921086,-0.07723224530306963
0.003649472222222222,-2.89770194941914,-0.07858611039655837
0.003650722222222222,-2.89770194941914,-0.07892457666993055
0.003651972222222222,-2.901399641917194,-0.07858611039655837
0.003653222222222222,-2.89770194941914,-0.07858611039655837
0.003654472222222222,-2.89770194941914,-0.08095537431016366
0.003655722222222222,-2.908795026913301,-0.08129384058353585
0.003656972222222222,-2.894004256921086,-0.08163230685690803
0.003658222222222222,-2.901399641917194,-0.08163230685690803
0.003659472222222222,-2.89770194941914,-0.08129384058353585
0.003660722222222222,-2.901399641917194,-0.08163230685690803
0.003661972222222222,-2.905097334415248,-0.08298617195039677
0.003663222222222222,-2.905097334415248,-0.08264770567702458
0.003664472222222222,-2.894004256921086,-0.08400157077051332
0.003665722222222222,-2.901399641917194,-0.08366310449714114
0.003666972222222222,-2.905097334415248,-0.0843400370438855
0.003668222222222222,-2.905097334415248,-0.0843400370438855
0.003669472222222222,-2.905097334415248,-0.08501696959062988
0.003670722222222222,-2.905097334415248,-0.08603236841074643
0.003671972222222222,-2.901399641917194,-0.08569390213737424
0.003673222222222222,-2.908795026913301,-0.08704776723086298
0.003674472222222222,-2.912492719411354,-0.08603236841074643
0.003675722222222222,-2.905097334415248,-0.08704776723086298
0.003676972222222222,-2.908795026913301,-0.0887400985977239
0.003678222222222222,-2.89770194941914,-0.08806316605097954
0.003679472222222222,-2.901399641917194,-0.08806316605097954
0.003680722222222222,-2.905097334415248,-0.08840163232435172
0.003681972222222222,-2.912492719411354,-0.0887400985977239
0.003683222222222222,-2.905097334415248,-0.09009396369121264
0.003684472222222222,-2.89770194941914,-0.08941703114446828
0.003685722222222222,-2.901399641917194,-0.09043242996458482
0.003686972222222222,-2.905097334415248,-0.09077089623795702
0.003688222222222222,-2.905097334415248,-0.09009396369121264
0.003689472222222222,-2.916190411909408,-0.09144782878470138
0.003690722222222222,-2.905097334415248,-0.09144782878470138
0.003691972222222222,-2.901399641917194,-0.09178629505807356
0.003693222222222222,-2.905097334415248,-0.09212476133144575
0.003694472222222222,-2.905097334415248,-0.09246322760481794
0.003695722222222222,-2.916190411909408,-0.09246322760481794
0.003696972222222222,-2.908795026913301,-0.09483249151842323
0.003698222222222222,-2.908795026913301,-0.09415555897167886
0.003699472222222222,-2.905097334415248,-0.09280169387819012
0.003700722222222222,-2.908795026913301,-0.0931401601515623
0.003701972222222222,-2.905097334415248,-0.09415555897167886
0.003703222222222222,-2.908795026913301,-0.09415555897167886
0.003704472222222222,-2.919888104407462,-0.09584789033853978
0.003705722222222222,-2.905097334415248,-0.09517095779179541
0.003706972222222222,-2.912492719411354,-0.0955094240651676
0.003708222222222222,-2.912492719411354,-0.09584789033853978
0.003709472222222222,-2.916190411909408,-0.09584789033853978
0.003710722222222222,-2.912492719411354,-0.09720175543202852
0.003711972222222222,-2.905097334415248,-0.09652482288528415
0.003713222222222222,-2.912492719411354,-0.09584789033853978
0.003714472222222222,-2.908795026913301,-0.09686328915865633
0.003715722222222222,-2.901399641917194,-0.09618635661191197
0.003716972222222222,-2.901399641917194,-0.09754022170540071
0.003718222222222222,-2.905097334415248,-0.0955094240651676
0.003719472222222222,-2.912492719411354,-0.09754022170540071
0.003720722222222222,-2.916190411909408,-0.09720175543202852
0.003721972222222222,-2.919888104407462,-0.09686328915865633
0.003723222222222222,-2.908795026913301,-0.09754022170540071
0.003724472222222222,-2.908795026913301,-0.09821715425214507
0.003725722222222222,-2.912492719411354,-0.09923255307226163
0.003726972222222222,-2.905097334415248,-0.1005864181657504
0.003728222222222222,-2.908795026913301,-0.09821715425214507
0.003729472222222222,-2.916190411909408,-0.09957101934563381
0.003730722222222222,-2.908795026913301,-0.09754022170540071
0.003731972222222222,-2.912492719411354,-0.09855562052551727
0.003733222222222222,-2.912492719411354,-0.09957101934563381
0.003734472222222222,-2.908795026913301,-0.09923255307226163
0.003735722222222222,-2.912492719411354,-0.1002479518923782
0.003736972222222222,-2.905097334415248,-0.09855562052551727
0.003738222222222222,-2.912492719411354,-0.09855562052551727
0.003739472222222222,-2.912492719411354,-0.09889408679888945
0.003740722222222222,-2.908795026913301,-0.09957101934563381
0.003741972222222222,-2.912492719411354,-0.1002479518923782
0.003743222222222222,-2.905097334415248,-0.1005864181657504
0.003744472222222222,-2.912492719411354,-0.1002479518923782
0.003745722222222222,-2.912492719411354,-0.09990948561900599
0.003746972222222222,-2.905097334415248,-0.1002479518923782
0.003748222222222222,-2.908795026913301,-0.09990948561900599
0.003749472222222222,-2.912492719411354,-0.09957101934563381
0.003750722222222222,-2.916190411909408,-0.09957101934563381
0.003751972222222222,-2.919888104407462,-0.09923255307226163
0.003753222222222222,-2.916190411909408,-0.1005864181657504
0.003754472222222222,-2.916190411909408,-0.09889408679888945
0.003755722222222222,-2.905097334415248,-0.09990948561900599
0.003756972222222222,-2.89770194941914,-0.09990948561900599
0.003758222222222222,-2.912492719411354,-0.1005864181657504
0.003759472222222222,-2.912492719411354,-0.1005864181657504
0.003760722222222222,-2.912492719411354,-0.09957101934563381
0.003761972222222222,-2.912492719411354,-0.09889408679888945
0.003763222222222222,-2.912492719411354,-0.09957101934563381
0.003764472222222222,-2.916190411909408,-0.1002479518923782
0.003765722222222222,-2.908795026913301,-0.09990948561900599
0.003766972222222222,-2.919888104407462,-0.09957101934563381
0.003768222222222222,-2.916190411909408,-0.1009248844391226
0.003769472222222222,-2.912492719411354,-0.09990948561900599
0.003770722222222222,-2.912492719411354,-0.09923255307226163
0.003771972222222222,-2.908795026913301,-0.09990948561900599
0.003773222222222222,-2.912492719411354,-0.09957101934563381
0.003774472222222222,-2.916190411909408,-0.1002479518923782
0.003775722222222222,-2.912492719411354,-0.09923255307226163
0.003776972222222222,-2.905097334415248,-0.09855562052551727
0.003778222222222222,-2.905097334415248,-0.09754022170540071
0.003779472222222222,-2.912492719411354,-0.09821715425214507
0.003780722222222222,-2.916190411909408,-0.09923255307226163
0.003781972222222222,-2.912492719411354,-0.09889408679888945
0.003783222222222222,-2.908795026913301,-0.09889408679888945
0.003784472222222222,-2.908795026913301,-0.09855562052551727
0.003785722222222222,-2.908795026913301,-0.09787868797877289
0.003786972222222222,-2.912492719411354,-0.09787868797877289
0.003788222222222222,-2.912492719411354,-0.09855562052551727
0.003789472222222222,-2.916190411909408,-0.09889408679888945
0.003790722222222222,-2.908795026913301,-0.09720175543202852
0.003791972222222222,-2.908795026913301,-0.09618635661191197
0.003793222222222222,-2.912492719411354,-0.09720175543202852
0.003794472222222222,-2.905097334415248,-0.09754022170540071
0.003795722222222222,-2.905097334415248,-0.09787868797877289
0.003796972222222222,-2.912492719411354,-0.09720175543202852
0.003798222222222222,-2.908795026913301,-0.09720175543202852
0.003799472222222222,-2.916190411909408,-0.09618635661191197
0.003800722222222222,-2.919888104407462,-0.09584789033853978
0.003801972222222222,-2.905097334415248,-0.09584789033853978
0.003803222222222222,-2.905097334415248,-0.09483249151842323
0.003804472222222222,-2.908795026913301,-0.09618635661191197
0.003805722222222222,-2.908795026913301,-0.09483249151842323
0.003806972222222222,-2.912492719411354,-0.09584789033853978
0.003808222222222222,-2.901399641917194,-0.09483249151842323
0.003809472222222222,-2.908795026913301,-0.09381709269830668
0.003810722222222222,-2.916190411909408,-0.09415555897167886
0.003811972222222222,-2.912492719411354,-0.09449402524505104
0.003813222222222222,-2.912492719411354,-0.09347862642493449
0.003814472222222222,-2.908795026913301,-0.09347862642493449
0.003815722222222222,-2.905097334415248,-0.09347862642493449
0.003816972222222222,-2.901399641917194,-0.09212476133144575
0.003818222222222222,-2.905097334415248,-0.09280169387819012
0.003819472222222222,-2.908795026913301,-0.09178629505807356
0.003820722222222222,-2.916190411909408,-0.0931401601515623
0.003821972222222222,-2.908795026913301,-0.0911093625113292
0.003823222222222222,-2.905097334415248,-0.09144782878470138
0.003824472222222222,-2.905097334415248,-0.09077089623795702
0.003825722222222222,-2.908795026913301,-0.08975549741784046
0.003826972222222222,-2.916190411909408,-0.08975549741784046
0.003828222222222222,-2.901399641917194,-0.09043242996458482
0.003829472222222222,-2.908795026913301,-0.09043242996458482
0.003830722222222222,-2.901399641917194,-0.08840163232435172
0.003831972222222222,-2.912492719411354,-0.0887400985977239
0.003833222222222222,-2.908795026913301,-0.0890785648710961
0.003834472222222222,-2.905097334415248,-0.08840163232435172
0.003835722222222222,-2.912492719411354,-0.08738623350423516
0.003836972222222222,-2.89770194941914,-0.08772469977760736
0.003838222222222222,-2.901399641917194,-0.08704776723086298
0.003839472222222222,-2.905097334415248,-0.08738623350423516
0.003840722222222222,-2.912492719411354,-0.08535543586400206
0.003841972222222222,-2.89770194941914,-0.08704776723086298
0.003843222222222222,-2.901399641917194,-0.0867093009574908
0.003844472222222222,-2.901399641917194,-0.08467850331725769
0.003845722222222222,-2.901399641917194,-0.08400157077051332
0.003846972222222222,-2.89770194941914,-0.0843400370438855
0.003848222222222222,-2.905097334415248,-0.08400157077051332
0.003849472222222222,-2.89770194941914,-0.08400157077051332
0.003850722222222222,-2.89770194941914,-0.08400157077051332
0.003851972222222222,-2.905097334415248,-0.08298617195039677
0.003853222222222222,-2.89770194941914,-0.08095537431016366
0.003854472222222222,-2.901399641917194,-0.08129384058353585
0.003855722222222222,-2.894004256921086,-0.07993997549004711
0.003856972222222222,-2.908795026913301,-0.08163230685690803
0.003858222222222222,-2.905097334415248,-0.08095537431016366
0.003859472222222222,-2.89770194941914,-0.08095537431016366
0.003860722222222222,-2.901399641917194,-0.07926304294330273
0.003861972222222222,-2.89770194941914,-0.07858611039655837
0.003863222222222222,-2.89770194941914,-0.07824764412318619
0.003864472222222222,-2.894004256921086,-0.07655531275632527
0.003865722222222222,-2.89770194941914,-0.07790917784981399
0.003866972222222222,-2.894004256921086,-0.07790917784981399
0.003868222222222222,-2.890306564423033,-0.07655531275632527
0.003869472222222222,-2.89770194941914,-0.07553991393620871
0.003870722222222222,-2.89770194941914,-0.07486298138946433
0.003871972222222222,-2.88660887192498,-0.07587838020958089
0.003873222222222222,-2.890306564423033,-0.07452451511609215
0.003874472222222222,-2.88660887192498,-0.07283218374923123
0.003875722222222222,-2.894004256921086,-0.07215525120248686
0.003876972222222222,-2.894004256921086,-0.07283218374923123
0.003878222222222222,-2.901399641917194,-0.07147831865574249
0.003879472222222222,-2.894004256921086,-0.07147831865574249
0.003880722222222222,-2.89770194941914,-0.07147831865574249
0.003881972222222222,-2.890306564423033,-0.07012445356225375
0.003883222222222222,-2.882911179426926,-0.06843212219539282
0.003884472222222222,-2.88660887192498,-0.0691090547421372
0.003885722222222222,-2.88660887192498,-0.07012445356225375
0.003886972222222222,-2.890306564423033,-0.06843212219539282
0.003888222222222222,-2.894004256921086,-0.06843212219539282
0.003889472222222222,-2.88660887192498,-0.0670782571019041
0.003890722222222222,-2.88660887192498,-0.06606285828178754
0.003891972222222222,-2.890306564423033,-0.06572439200841536
0.003893222222222222,-2.88660887192498,-0.06572439200841536
0.003894472222222222,-2.879213486928872,-0.0647089931882988
0.003895722222222222,-2.88660887192498,-0.06369359436818224
0.003896972222222222,-2.88660887192498,-0.0626781955480657
0.003898222222222222,-2.88660887192498,-0.06301666182143788
0.003899472222222222,-2.882911179426926,-0.06132433045457696
0.003900722222222222,-2.88660887192498,-0.06166279672794914
0.003901972222222222,-2.879213486928872,-0.05997046536108822
0.003903222222222222,-2.890306564423033,-0.06064739790783258
0.003904472222222222,-2.882911179426926,-0.05963199908771603
0.003905722222222222,-2.875515794430819,-0.05963199908771603
0.003906972222222222,-2.875515794430819,-0.0579396677208551
0.003908222222222223,-2.879213486928872,-0.05861660026759948
0.003909472222222222,-2.875515794430819,-0.05692426890073855
0.003910722222222223,-2.875515794430819,-0.05523193753387763
0.003911972222222222,-2.875515794430819,-0.05590887008062199
0.003913222222222222,-2.879213486928872,-0.05557040380724981
0.003914472222222222,-2.879213486928872,-0.05455500498713325
0.003915722222222222,-2.875515794430819,-0.05387807244038889
0.003916972222222222,-2.875515794430819,-0.05387807244038889
0.003918222222222222,-2.871818101932765,-0.05353960616701671
0.003919472222222223,-2.871818101932765,-0.05184727480015579
0.003920722222222222,-2.871818101932765,-0.05150880852678359
0.003921972222222223,-2.871818101932765,-0.04981647715992267
0.003923222222222222,-2.857027331940551,-0.04846261206643393
0.003924472222222222,-2.871818101932765,-0.04880107833980613
0.003925722222222222,-2.864422716936658,-0.04880107833980613
0.003926972222222222,-2.868120409434712,-0.04812414579306175
0.003928222222222222,-2.868120409434712,-0.04677028069957301
0.003929472222222222,-2.868120409434712,-0.04677028069957301
0.003930722222222223,-2.871818101932765,-0.04507794933271209
0.003931972222222222,-2.860725024438604,-0.04440101678596772
0.003933222222222223,-2.860725024438604,-0.04372408423922335
0.003934472222222222,-2.853329639442497,-0.04406255051259554
0.003935722222222222,-2.860725024438604,-0.04304715169247898
0.003936972222222222,-2.860725024438604,-0.04338561796585116
0.003938222222222222,-2.864422716936658,-0.0406778877788737
0.003939472222222223,-2.860725024438604,-0.0406778877788737
0.003940722222222222,-2.857027331940551,-0.03966248895875714
0.003941972222222223,-2.853329639442497,-0.03898555641201276
0.003943222222222222,-2.853329639442497,-0.03729322504515184
0.003944472222222222,-2.860725024438604,-0.03864709013864058
0.003945722222222222,-2.849631946944444,-0.03593935995166311
0.003946972222222222,-2.849631946944444,-0.03695475877177966
0.003948222222222222,-2.864422716936658,-0.03526242740491874
0.003949472222222222,-2.853329639442497,-0.03492396113154655
0.003950722222222223,-2.853329639442497,-0.03323162976468563
0.003951972222222222,-2.842236561948337,-0.03323162976468563
0.003953222222222223,-2.849631946944444,-0.03323162976468563
0.003954472222222222,-2.849631946944444,-0.03221623094456907
0.003955722222222222,-2.838538869450283,-0.03052389957770815
0.003956972222222222,-2.834841176952229,-0.03187776467119689
0.003958222222222222,-2.849631946944444,-0.03018543330433597
0.003959472222222222,-2.849631946944444,-0.0295085007575916
0.003960722222222222,-2.838538869450283,-0.02747770311735849
0.003961972222222223,-2.838538869450283,-0.02747770311735849
0.003963222222222222,-2.834841176952229,-0.02713923684398631
0.003964472222222223,-2.834841176952229,-0.02476997293038102
0.003965722222222222,-2.823748099458069,-0.0251084392037532
0.003966972222222222,-2.820050406960015,-0.02409304038363665
0.003968222222222222,-2.831143484454176,-0.02409304038363665
0.003969472222222222,-2.820050406960015,-0.02172377647003135
0.003970722222222222,-2.823748099458069,-0.02138531019665917
0.003971972222222222,-2.816352714461961,-0.0207083776499148
0.003973222222222223,-2.827445791956122,-0.02172377647003135
0.003974472222222222,-2.820050406960015,-0.01935451255642606
0.003975722222222223,-2.823748099458069,-0.01901604628305388
0.003976972222222222,-2.812655021963908,-0.01833911373630951
0.003978222222222222,-2.816352714461961,-0.01698524864282077
0.003979472222222222,-2.808957329465854,-0.0163083160960764
0.003980722222222222,-2.797864251971693,-0.01495445100258766
0.003981972222222223,-2.797864251971693,-0.01461598472921548
0.003983222222222222,-2.79416655947364,-0.01292365336235455
0.003984472222222223,-2.805259636967801,-0.01326211963572674
0.003985722222222222,-2.797864251971693,-0.01326211963572674
0.003986972222222222,-2.783073481979479,-0.011908254542238
0.003988222222222222,-2.783073481979479,-0.01156978826886582
0.003989472222222222,-2.783073481979479,-0.01089285572212145
0.003990722222222222,-2.768282711987265,-0.01055438944874926
0.003991972222222222,-2.764585019489211,-0.008523591808516156
0.003993222222222223,-2.749794249496997,-0.007169726715027417
0.003994472222222222,-2.731305787006729,-0.006154327894910864
0.003995722222222223,-2.712817324516461,-0.007169726715027417
0.003996972222222222,-2.317164227224727,-0.004461996528049941
0.003998222222222222,-1.533253417637368,-0.004800462801422125
0.003999472222222222,-0.6273187556142396,-0.003108131434561202
0.004000722222222222,0.655780541210354,-0.004123530254677756
0.004001972222222222,1.857530603077769,-0.001415800067700279
0.004003222222222222,2.46764986525661,-0.0007388675209559101
0.004004472222222223,2.486138327746878,-0.001415800067700279
0.004005722222222222,2.523115252727414,-6.19349742115409e-05
0.004006972222222223,2.537906022719628,0.0009534638459050128
0.004008222222222222,2.552696792711842,0.001291930119277197
0.004009472222222222,2.567487562704057,0.00298426148613812
0.004010722222222222,2.57118525520211,0.00298426148613812
0.004011972222222222,2.57118525520211,0.004338126579626859
0.004013222222222222,2.582278332696271,0.005691991673115597
0.004014472222222222,2.578580640198218,0.006030457946487782
0.004015722222222223,2.582278332696271,0.007045856766604335
0.004016972222222222,2.593371410190432,0.007722789313348704
0.004018222222222223,2.597069102688486,0.008061255586720889
0.004019472222222222,2.593371410190432,0.009076654406837442
0.004020722222222222,2.597069102688486,0.008738188133465259
0.004021972222222222,2.597069102688486,0.010092053226954
0.004023222222222222,2.600766795186539,0.01043051950032618
0.004024472222222223,2.600766795186539,0.01178438459381492
0.004025722222222222,2.600766795186539,0.01415364850742021
0.004026972222222223,2.597069102688486,0.01381518223404803
0.004028222222222222,2.597069102688486,0.01279978341393147
0.004029472222222222,2.597069102688486,0.0144921147807924
0.004030722222222222,2.600766795186539,0.01483058105416458
0.004031972222222222,2.597069102688486,0.01686137869439769
0.004033222222222222,2.600766795186539,0.0188921763346308
0.004034472222222222,2.608162180182646,0.01719984496776987
0.004035722222222223,2.604464487684593,0.0188921763346308
0.004036972222222222,2.600766795186539,0.01956910888137517
0.004038222222222223,2.593371410190432,0.02058450770149172
0.004039472222222222,2.589673717692378,0.02159990652160827
0.004040722222222222,2.597069102688486,0.02193837279498046
0.004041972222222222,2.597069102688486,0.02295377161509701
0.004043222222222222,2.597069102688486,0.02430763670858575
0.004044472222222222,2.600766795186539,0.02566150180207449
0.004045722222222222,2.593371410190432,0.02498456925533012
0.004046972222222223,2.597069102688486,0.02667690062219104
0.004048222222222222,2.593371410190432,0.02498456925533012
0.004049472222222223,2.589673717692378,0.02735383316893541
0.004050722222222222,2.589673717692378,0.02836923198905196
0.004051972222222222,2.593371410190432,0.02904616453579633
0.004053222222222222,2.585976025194325,0.0297230970825407
0.004054472222222222,2.585976025194325,0.02803076571567978
0.004055722222222222,2.593371410190432,0.03073849590265726
0.004056972222222222,2.597069102688486,0.03310775981626254
0.004058222222222223,2.593371410190432,0.032092360996146
0.004059472222222222,2.578580640198218,0.03378469236300692
0.004060722222222223,2.585976025194325,0.0341231586363791
0.004061972222222222,2.578580640198218,0.03513855745649566
0.004063222222222222,2.582278332696271,0.03683088882335658
0.004064472222222222,2.589673717692378,0.03683088882335658
0.004065722222222222,2.582278332696271,0.03716935509672877
0.004066972222222223,2.578580640198218,0.03750782137010095
0.004068222222222222,2.585976025194325,0.03886168646358969
0.004069472222222223,2.582278332696271,0.03953861901033405
0.004070722222222222,2.578580640198218,0.03953861901033405
0.004071972222222222,2.582278332696271,0.04055401783045061
0.004073222222222222,2.582278332696271,0.04156941665056717
0.004074472222222222,2.578580640198218,0.04123095037719497
0.004075722222222222,2.563789870206003,0.04156941665056717
0.004076972222222222,2.57118525520211,0.04529254565766119
0.004078222222222223,2.582278332696271,0.04529254565766119
0.004079472222222222,2.582278332696271,0.04563101193103337
0.004080722222222223,2.582278332696271,0.04529254565766119
0.004081972222222222,2.574882947700164,0.0473233432978943
0.004083222222222222,2.574882947700164,0.0473233432978943
0.004084472222222222,2.57118525520211,0.04800027584463867
0.004085722222222222,2.574882947700164,0.04833874211801086
0.004086972222222222,2.578580640198218,0.04901567466475522
0.004088222222222222,2.574882947700164,0.04867720839138304
0.004089472222222223,2.567487562704057,0.0496926072114996
0.004090722222222222,2.582278332696271,0.05036953975824396
0.004091972222222223,2.57118525520211,0.05240033739847708
0.004093222222222222,2.578580640198218,0.05273880367184926
